player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
633785.0,conner antley,d c united,us USA,"DF,MF",1995-03-22,30.0,250000.0,14.9,1,1,0.9,0.3,6,2,396,561,70.59,29,19,13,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1234055.0,mamadou dieng,minnesota utd,sn SEN,FW,2004-02-04,21.0,250000.0,1.3,0,0,0.7,0.0,3,0,13,21,61.9,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1006612.0,andrew rick,philadelphia union,us USA,GK,2006-01-30,19.0,250000.0,13.7,0,0,0.0,0.0,0,0,196,353,55.52,1,1,0,0,18.0,1.31,41.0,23.0,63.4,6.0,46.2,3.0,3.0,0.0,0.0,16.9,0.37,-1.1,-0.08,76.0,220.0,34.5,245.0,32.0,57.6,40.4,3.0,2.0,10.0,0.73,14.4,True
892175.0,rafael mosquera,ny red bulls,pa PAN,MF,2005-05-24,20.0,250000.0,0.1,0,0,0.0,0.1,0,0,3,3,100.0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
830602.0,nolan norris,fc dallas,us USA,"DF,MF",2005-02-17,20.0,250000.0,7.1,0,1,0.6,1.2,5,1,305,389,78.41,16,13,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
111114.0,kevin long,toronto fc,ie IRL,DF,1990-08-18,35.0,250000.0,21.0,0,0,1.0,0.3,11,2,796,953,83.53,33,17,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
821032.0,jaziel orozco,st louis,us USA,DF,2004-06-02,21.0,250000.0,5.9,1,0,0.3,0.1,4,1,280,316,88.61,9,7,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1214947.0,wyatt meyer,nashville sc,us USA,"MF,DF",2001-01-11,24.0,250000.0,2.6,0,0,0.1,0.0,3,0,115,132,87.12,4,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
884244.0,aj marcucci,ny red bulls,us USA,GK,1999-07-31,26.0,250000.0,2.0,0,0,0.0,0.0,0,0,46,69,66.67,0,0,0,0,2.0,1.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.28,-0.6,-0.31,5.0,24.0,20.8,59.0,10.0,32.2,32.7,1.0,5.9,4.0,2.0,27.2,True
890296.0,harold osorio,chicago fire,sv SLV,MF,2003-08-20,22.0,250000.0,0.0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
253616.0,andrew farrell,ne revolution,us USA,"MF,DF",1992-04-02,33.0,200000.0,0.3,0,0,0.0,0.1,0,0,9,11,81.82,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
99617.0,stefan frei,seattle sounders,ch SUI,GK,1986-04-20,39.0,200000.0,26.0,0,0,0.0,0.0,0,0,571,764,74.74,1,0,0,0,31.0,1.19,104.0,76.0,73.1,8.0,30.8,3.0,3.0,0.0,0.0,29.6,0.26,1.6,0.06,92.0,257.0,35.8,593.0,104.0,34.6,33.6,16.0,5.2,16.0,0.62,12.7,True
1245665.0,ian james,sporting kc,us USA,DF,2008-06-06,17.0,200000.0,5.5,0,0,0.1,0.0,1,0,212,243,87.24,8,5,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
336163.0,j.t. marcinkowski,la galaxy,us USA,GK,1997-05-09,28.0,200000.0,3.0,0,0,0.0,0.0,0,0,88,114,77.19,0,0,0,0,3.0,1.0,7.0,4.0,57.1,1.0,33.3,0.0,0.0,0.0,0.0,2.7,0.38,-0.3,-0.11,4.0,26.0,15.4,98.0,15.0,23.5,27.8,3.0,7.3,2.0,0.67,12.6,True
1381733.0,cesar ruvalcaba,columbus crew,us USA,DF,2001-07-13,24.0,200000.0,3.4,1,0,0.1,0.0,4,2,206,235,87.66,4,3,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
141217.0,teal bunbury,nashville sc,us USA,"FW,MF",1990-02-27,35.0,200000.0,2.3,0,0,1.8,0.0,10,3,51,70,72.86,2,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
487505.0,thomas hasal,lafc,ca CAN,GK,1999-07-09,26.0,200000.0,1.5,0,0,0.0,0.0,0,0,31,49,63.27,0,0,0,0,5.0,3.33,10.0,5.0,50.0,1.0,100.0,0.0,0.0,0.0,0.0,3.1,0.31,-1.9,-1.3,1.0,16.0,6.3,38.0,13.0,23.7,28.9,3.0,18.8,0.0,0.0,7.1,True
1128158.0,markus anderson,philadelphia union,us USA,FW,2003-12-11,21.0,200000.0,1.1,1,0,0.1,0.0,1,1,8,15,53.33,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1089531.0,brandon cambridge,charlotte,us USA,FW,2002-02-09,23.0,200000.0,0.0,0,0,0.3,0.0,1,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
673626.0,tucker lepley,la galaxy,us USA,"MF,FW",2002-01-17,23.0,200000.0,6.2,0,1,1.0,0.8,13,4,301,347,86.74,6,1,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1214953.0,tyger smalls,charlotte,0,"FW,MF",2002-09-18,23.0,200000.0,1.7,0,0,0.3,0.1,1,1,47,61,77.05,1,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
562554.0,wyatt omsberg,ne revolution,us USA,DF,1995-09-21,30.0,200000.0,4.4,0,0,0.7,0.0,2,0,218,244,89.34,9,4,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
763798.0,alejandro alvarado jr.,san diego fc,us USA,MF,2003-07-29,22.0,200000.0,5.4,0,0,0.3,0.2,6,3,315,359,87.74,24,12,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
587094.0,jeremy rafanello,philadelphia union,us USA,MF,2000-04-14,25.0,200000.0,3.2,0,0,0.1,0.1,3,2,87,113,76.99,7,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
227909.0,daniel steres,houston dynamo,us USA,DF,1990-11-11,34.0,200000.0,4.4,0,0,0.1,0.0,1,0,213,256,83.2,5,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
81789.0,maya yoshida,la galaxy,jp JPN,DF,1988-08-24,37.0,200000.0,26.1,2,0,2.9,1.0,20,5,1866,2013,92.7,23,14,49,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1042556.0,loic mesanvi,minnesota utd,tg TOG,"FW,DF",2003-06-10,22.0,200000.0,0.1,0,0,0.0,0.0,0,0,5,7,71.43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
354840.0,dominique badji,d c united,sn SEN,"FW,MF",1992-10-16,33.0,200000.0,8.3,1,0,2.5,0.3,16,7,108,168,64.29,3,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
103916.0,rafael cabral,real salt lake,br BRA,GK,1990-05-20,35.0,200000.0,34.0,0,0,0.0,0.0,0,0,1209,1445,83.67,1,1,0,0,49.0,1.44,142.0,91.0,69.0,7.0,20.6,9.0,5.0,4.0,0.0,49.9,0.31,2.9,0.09,123.0,317.0,38.8,1223.0,108.0,20.3,27.4,9.0,2.4,57.0,1.68,17.7,True
354667.0,nicholas hagen,columbus crew,gt GUA,GK,1996-08-02,29.0,200000.0,3.0,0,0,0.0,0.0,0,0,62,68,91.18,0,0,1,0,10.0,3.33,23.0,13.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.43,-0.7,-0.24,0.0,2.0,0.0,52.0,13.0,3.8,18.7,2.0,8.7,4.0,1.33,18.3,True
175615.0,joe willis,nashville sc,us USA,GK,1988-08-10,37.0,200000.0,34.0,0,0,0.0,0.0,1,1,920,1136,80.99,2,1,0,0,45.0,1.32,136.0,90.0,69.1,9.0,26.5,5.0,3.0,2.0,0.0,44.9,0.31,0.9,0.03,100.0,281.0,35.6,958.0,172.0,23.7,28.3,29.0,7.3,20.0,0.59,11.9,True
1128512.0,kimani stewart-baynes,colorado rapids,ca CAN,"MF,FW",2005-01-17,20.0,200000.0,0.3,0,0,0.0,0.0,0,0,9,12,75.0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
180579.0,kim kee-hee,seattle sounders,kr KOR,DF,1989-07-13,36.0,200000.0,11.5,0,0,0.2,0.1,3,0,533,600,88.83,14,4,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
994266.0,pedro soma,san diego fc,us USA,"MF,FW",2006-06-30,19.0,200000.0,0.8,0,0,0.0,0.0,0,0,67,76,88.16,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1056807.0,gustavo caraballo,orlando city,ve VEN,"MF,FW",2008-08-29,17.0,200000.0,0.2,0,0,0.1,0.2,1,0,17,21,80.95,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
998664.0,adam beaudry,colorado rapids,us USA,GK,2006-04-18,19.0,200000.0,1.0,0,0,0.0,0.0,0,0,12,28,42.86,0,0,0,0,3.0,3.0,5.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.45,0.2,0.23,4.0,18.0,22.2,21.0,6.0,61.9,46.9,0.0,0.0,0.0,0.0,12.0,True
636207.0,ryan sailor,inter miami,us USA,DF,1998-11-27,26.0,200000.0,1.1,0,0,0.1,0.0,2,0,73,77,94.81,2,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1371974.0,ian pilcher,san diego fc,us USA,DF,2003-03-21,22.0,200000.0,10.2,1,1,0.2,0.1,3,1,770,830,92.77,9,5,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
637225.0,jack skahan,sj earthquakes,us USA,"MF,FW",1998-02-07,27.0,200000.0,0.6,0,2,0.2,0.9,3,0,18,20,90.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
504207.0,adam saldana,lafc,us USA,MF,2002-02-07,23.0,175000.0,2.0,0,0,0.0,0.0,1,0,87,92,94.57,5,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
746834.0,thomas williams,orlando city,us USA,DF,2004-08-15,21.0,175000.0,0.1,0,0,0.0,0.0,0,0,0,0,0.0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1019470.0,wayne frederick,colorado rapids,tt TRI,MF,2004-06-13,21.0,175000.0,2.5,0,0,0.1,0.0,2,0,75,90,83.33,4,0,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
279681.0,emmanuel boateng,san diego fc,gh GHA,FW,1994-01-17,31.0,175000.0,2.7,0,0,0.0,0.0,0,0,63,89,70.79,6,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1007381.0,ruben ramos,la galaxy,us USA,"MF,FW",2007-01-22,18.0,175000.0,1.4,0,0,0.7,0.0,7,3,38,43,88.37,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
565014.0,jordan farr,d c united,us USA,GK,1994-10-05,31.0,175000.0,2.8,0,0,0.0,0.0,0,0,58,86,67.44,0,0,0,0,8.0,2.9,17.0,10.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.33,-1.5,-0.54,21.0,46.0,45.7,71.0,10.0,52.1,39.6,1.0,2.4,9.0,3.27,19.2,True
351477.0,pablo sisniega,san diego fc,mx MEX,GK,1995-07-07,30.0,175000.0,4.0,0,0,0.0,0.0,0,0,126,137,91.97,1,0,0,0,3.0,0.75,13.0,11.0,84.6,1.0,25.0,1.0,1.0,0.0,0.0,3.7,0.21,1.7,0.43,3.0,12.0,25.0,127.0,28.0,7.1,19.2,6.0,20.0,8.0,2.0,16.9,True
994256.0,stuart hawkins,seattle sounders,us USA,"DF,MF",2006-09-18,19.0,175000.0,1.4,0,0,0.2,0.0,2,0,45,55,81.82,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
509599.0,alec smir,minnesota utd,us USA,GK,1999-04-13,26.0,150000.0,1.8,0,0,0.0,0.0,0,0,22,51,43.14,0,0,0,0,3.0,1.68,9.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.35,0.0,-0.01,10.0,38.0,26.3,40.0,3.0,70.0,50.3,0.0,0.0,2.0,1.12,17.2,True
1376943.0,blake gillingham,houston dynamo,us USA,GK,2002-10-11,23.0,150000.0,3.3,0,0,0.0,0.0,0,0,68,100,68.0,1,0,0,0,4.0,1.22,15.0,11.0,73.3,2.0,66.7,0.0,0.0,0.0,0.0,6.1,0.41,2.1,0.64,8.0,39.0,20.5,83.0,18.0,32.5,33.3,2.0,4.5,4.0,1.22,13.3,True
1118096.0,giuseppe bovalina,vancouver w caps,au AUS,DF,2004-11-11,20.0,150000.0,2.3,0,2,0.6,0.8,4,2,78,102,76.47,3,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
375564.0,evan louro,fc cincinnati,us USA,GK,1996-01-19,29.0,150000.0,4.0,0,0,0.0,0.0,0,0,91,131,69.47,1,1,0,0,4.0,1.0,20.0,16.0,80.0,1.0,25.0,0.0,0.0,0.0,0.0,5.5,0.28,1.5,0.38,20.0,58.0,34.5,83.0,5.0,38.6,34.0,1.0,1.6,8.0,2.0,15.6,True
386091.0,cayman togashi,atlanta utd,jp JPN,"MF,FW",1993-08-10,32.0,150000.0,1.1,0,0,0.0,0.0,1,0,21,26,80.77,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1093277.0,taha habroune,columbus crew,us USA,"MF,FW",2006-02-05,19.0,150000.0,6.3,1,1,1.0,0.4,6,3,343,399,85.96,26,14,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1049104.0,zakaria taifi,orlando city,us USA,"MF,DF",2005-10-01,20.0,150000.0,0.4,0,0,0.0,0.0,0,0,9,13,69.23,4,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
465105.0,tomas romero,nycfc,sv SLV,GK,2000-12-19,24.0,150000.0,3.3,0,0,0.0,0.0,0,0,89,105,84.76,0,0,0,0,2.0,0.61,11.0,10.0,81.8,1.0,33.3,0.0,0.0,0.0,0.0,3.3,0.35,2.3,0.71,6.0,20.0,30.0,80.0,12.0,11.3,23.8,3.0,6.1,1.0,0.31,8.8,True
1039275.0,mykhi joyner,st louis,us USA,"FW,MF",2006-08-30,19.0,150000.0,4.1,1,0,1.9,0.3,13,5,67,94,71.28,14,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1352334.0,jesus barea,real salt lake,es ESP,"FW,MF",2002-04-28,23.0,150000.0,2.9,0,0,1.6,0.1,11,5,66,82,80.49,5,4,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1384705.0,joshua torquato,fc dallas,us USA,MF,2007-07-24,18.0,150000.0,2.5,0,0,0.0,0.1,0,0,58,81,71.6,3,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
580234.0,david ochoa,lafc,us USA,GK,2001-01-16,24.0,150000.0,1.0,0,0,0.0,0.0,0,0,20,23,86.96,0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.94,-0.1,-0.06,0.0,1.0,0.0,18.0,7.0,5.6,19.8,0.0,0.0,0.0,0.0,5.0,True
81723.0,michael boxall,minnesota utd,nz NZL,DF,1988-08-18,37.0,150000.0,29.5,1,1,0.8,1.1,5,1,880,1111,79.21,21,12,29,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
417349.0,andrew tarbell,houston dynamo,us USA,GK,1993-10-07,32.0,150000.0,3.4,0,0,0.0,0.0,0,0,70,97,72.16,0,0,0,0,7.0,2.06,15.0,8.0,53.3,1.0,25.0,0.0,0.0,0.0,0.0,6.1,0.41,-0.9,-0.27,12.0,33.0,36.4,84.0,15.0,32.1,30.9,1.0,3.2,4.0,1.18,20.3,True
1088718.0,shakur mohammed,orlando city,gh GHA,"FW,MF",2003-08-27,22.0,150000.0,0.1,0,0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1010906.0,harbor miller,la galaxy,us USA,"FW,DF",2007-06-21,18.0,150000.0,7.1,1,1,0.8,0.7,10,1,215,277,77.62,12,12,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
161671.0,anibal godoy,san diego fc,pa PAN,MF,1990-02-10,35.0,150000.0,19.1,1,1,1.4,0.6,17,6,1431,1569,91.2,28,13,21,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
750807.0,javier otero,orlando city,ve VEN,GK,2002-11-18,22.0,150000.0,2.0,0,0,0.0,0.0,0,0,38,43,88.37,0,0,0,0,2.0,1.0,7.0,5.0,85.7,0.0,0.0,1.0,1.0,0.0,0.0,2.6,0.25,0.6,0.3,5.0,9.0,55.6,32.0,10.0,25.0,26.0,4.0,10.3,1.0,0.5,9.2,True
887792.0,justin reynolds,chicago fire,us USA,"DF,MF",2004-08-04,21.0,150000.0,1.6,1,0,1.0,0.1,2,1,78,99,78.79,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
469783.0,michael collodi,fc dallas,us USA,GK,2001-05-25,24.0,150000.0,8.2,0,0,0.0,0.0,0,0,165,289,57.09,0,0,0,1,8.0,0.98,37.0,29.0,81.1,2.0,22.2,1.0,1.0,0.0,0.0,10.4,0.26,2.4,0.29,54.0,171.0,31.6,224.0,32.0,50.4,40.4,12.0,8.2,13.0,1.59,13.5,True
741044.0,belal halbouni,vancouver w caps,sy SYR,DF,1999-12-29,25.0,150000.0,8.1,0,0,0.2,0.4,2,0,565,606,93.23,7,4,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1341188.0,owen graham roache,cf montreal,ca CAN,FW,2008-02-11,17.0,150000.0,1.4,0,0,0.1,0.0,1,1,12,17,70.59,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
354886.0,earl edwards jr.,sj earthquakes,us USA,GK,1992-01-24,33.0,125000.0,6.3,0,0,0.0,0.0,0,0,122,179,68.16,1,0,0,0,13.0,2.07,26.0,13.0,53.8,2.0,40.0,1.0,1.0,0.0,0.0,9.4,0.34,-3.6,-0.57,25.0,75.0,33.3,143.0,35.0,42.0,36.4,1.0,1.6,10.0,1.59,17.6,True
131193.0,eriq zavaleta,la galaxy,sv SLV,DF,1992-08-02,33.0,125000.0,1.6,0,0,0.0,0.0,0,0,81,90,90.0,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1046042.0,cole mrowka,columbus crew,us USA,MF,2006-04-06,19.0,125000.0,0.3,0,0,0.0,0.0,1,1,28,31,90.32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1245667.0,colin guske,orlando city,us USA,"MF,FW",2007-01-29,18.0,125000.0,0.2,0,0,0.0,0.0,0,0,15,15,100.0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
583163.0,jacob jackson,fc dallas,us USA,GK,2000-04-25,25.0,125000.0,3.8,0,0,0.0,0.0,0,0,55,123,44.72,0,0,0,0,4.0,1.05,25.0,22.0,84.0,1.0,33.3,0.0,0.0,0.0,0.0,5.7,0.24,2.7,0.72,26.0,89.0,29.2,83.0,11.0,63.9,46.2,3.0,2.8,3.0,0.79,11.2,True
1101364.0,keegan hughes,ne revolution,us USA,DF,2000-07-22,25.0,125000.0,4.1,0,0,0.1,0.0,1,0,188,214,87.85,11,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
58500.0,alfredo morales,st louis,us USA,MF,1990-05-12,35.0,100000.0,12.2,0,2,0.2,1.7,6,0,495,594,83.33,23,7,18,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
111783.0,alejandro bedoya,philadelphia union,us USA,"MF,DF",1987-04-29,38.0,100000.0,8.3,1,1,1.5,1.3,13,3,295,405,72.84,22,17,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1355954.0,manu duah,san diego fc,gh GHA,DF,2005-06-05,20.0,100000.0,11.5,0,0,0.1,0.3,3,0,894,977,91.5,20,15,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1182320.0,tristan brown,columbus crew,us USA,"DF,FW",2007-10-17,18.0,100000.0,0.5,0,0,0.0,0.0,1,0,26,32,81.25,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1008431.0,stiven jimenez,fc cincinnati,us USA,MF,2007-06-24,18.0,100000.0,1.2,0,0,0.0,0.1,0,0,29,34,85.29,3,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1381448.0,malik henry,toronto fc,ca CAN,"MF,FW",2002-07-23,23.0,100000.0,1.3,0,1,0.6,0.5,2,0,25,39,64.1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3755.0,oscar ustari,inter miami,ar ARG,GK,1986-07-03,39.0,100000.0,23.1,0,0,0.0,0.0,0,0,777,890,87.3,1,1,0,0,41.0,1.77,116.0,76.0,65.5,3.0,12.0,1.0,1.0,0.0,0.0,35.8,0.31,-4.2,-0.18,90.0,171.0,52.6,776.0,126.0,17.9,26.7,9.0,3.6,53.0,2.29,18.5,True
99690.0,omar gonzalez,chicago fire,us USA,DF,1988-10-11,37.0,100000.0,4.7,0,0,0.0,0.1,0,0,192,227,84.58,4,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
992225.0,nelson pierre,vancouver w caps,ht HAI,FW,2005-03-22,20.0,100000.0,0.4,1,0,0.6,0.0,1,1,7,7,100.0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1257409.0,kenji mboma dem,fc cincinnati,fr FRA,"DF,FW",2002-01-22,23.0,100000.0,0.9,0,0,0.0,0.0,0,0,25,31,80.65,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
77163.0,diego chara,portland timbers,co COL,MF,1986-04-05,39.0,100000.0,13.3,0,1,0.0,0.4,2,0,646,732,88.25,43,32,13,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1190006.0,dominik chong qui,atlanta utd,us USA,DF,2007-12-29,17.0,100000.0,1.7,0,0,0.1,0.0,1,1,32,48,66.67,4,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1010640.0,adrian wibowo,lafc,id IDN,FW,2006-01-17,19.0,100000.0,0.2,0,0,0.0,0.0,0,0,7,8,87.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1202417.0,allan oyirwoth,ne revolution,ug UGA,MF,2007-01-23,18.0,100000.0,3.2,0,0,0.1,0.1,5,1,135,164,82.32,6,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1067266.0,liam mackenzie,vancouver w caps,ca CAN,FW,2007-03-15,18.0,100000.0,0.7,0,0,0.0,0.0,0,0,8,10,80.0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
972875.0,luka gavran,toronto fc,ca CAN,GK,2000-05-09,25.0,100000.0,3.0,0,0,0.0,0.0,0,0,72,107,67.29,0,0,0,0,3.0,1.0,9.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.23,-0.9,-0.31,10.0,42.0,23.8,87.0,11.0,43.7,37.9,3.0,6.5,3.0,1.0,11.2,True
1346952.0,gage guerra,portland timbers,0,"FW,DF",2002-12-21,22.0,100000.0,1.5,0,0,0.3,0.1,3,0,34,48,70.83,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
907597.0,aiden harangi,san diego fc,us USA,DF,2006-02-08,19.0,100000.0,3.7,0,0,0.2,0.2,2,0,178,211,84.36,3,0,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1365590.0,reid roberts,sj earthquakes,us USA,DF,2003-12-09,21.0,100000.0,9.9,0,0,0.2,0.3,4,1,424,500,84.8,21,15,9,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
592356.0,michael wentzel,st louis,de GER,DF,2002-04-10,23.0,100000.0,1.1,0,0,0.1,0.0,1,1,69,75,92.0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1015639.0,nick fernandez,sj earthquakes,us USA,MF,2001-12-22,23.0,100000.0,1.3,0,0,0.1,0.1,3,0,28,42,66.67,6,6,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
39471.0,brad guzan,atlanta utd,us USA,GK,1984-09-09,41.0,100000.0,26.0,0,0,0.0,0.0,0,0,680,849,80.09,0,0,0,0,49.0,1.88,134.0,85.0,67.9,2.0,7.7,6.0,6.0,0.0,0.0,43.6,0.29,-5.4,-0.21,107.0,254.0,42.1,664.0,123.0,27.0,30.7,8.0,2.7,33.0,1.27,15.4,True
144789.0,junior urso,houston dynamo,br BRA,MF,1989-03-10,36.0,100000.0,10.8,1,1,1.3,1.1,13,3,469,527,88.99,25,18,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
183337.0,jimmy maurer,houston dynamo,us USA,GK,1988-10-14,37.0,100000.0,1.3,0,0,0.0,0.0,0,0,25,42,59.52,0,0,0,0,1.0,0.75,5.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.17,-0.2,-0.12,6.0,20.0,30.0,36.0,4.0,38.9,33.3,1.0,6.3,1.0,0.75,14.5,True
1054471.0,christopher cupps,chicago fire,us USA,DF,2008-05-26,17.0,100000.0,3.2,0,0,0.0,0.0,0,0,162,173,93.64,5,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1246471.0,stefan chirila,fc cincinnati,ro ROU,MF,2007-01-15,18.0,100000.0,0.1,0,0,0.0,0.1,0,0,2,2,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1299718.0,seymour reid,nycfc,jm JAM,FW,2008-03-04,17.0,100000.0,0.9,1,0,0.7,0.3,3,2,22,28,78.57,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
746830.0,kobi henry,real salt lake,tt TRI,"DF,FW",2004-04-26,21.0,100000.0,0.5,0,0,0.0,0.0,1,0,19,31,61.29,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
148916.0,evan bush,columbus crew,us USA,GK,1986-03-06,39.0,75000.0,6.0,0,0,0.0,0.0,0,0,186,213,87.32,0,0,0,0,5.0,0.83,15.0,10.0,66.7,2.0,33.3,0.0,0.0,0.0,0.0,4.1,0.27,-0.9,-0.16,7.0,27.0,25.9,177.0,25.0,10.7,22.5,4.0,8.5,15.0,2.5,16.6,True
176157.0,david bingham,charlotte,us USA,GK,1989-10-19,36.0,75000.0,2.0,0,0,0.0,0.0,0,0,47,62,75.81,0,0,0,0,2.0,1.0,11.0,9.0,81.8,1.0,50.0,0.0,0.0,0.0,0.0,2.4,0.22,0.4,0.21,3.0,18.0,16.7,48.0,8.0,27.1,30.9,4.0,10.8,1.0,0.5,7.8,True
